Stock,Comment,Commented By,Timestamp
Deepak Nitrite,"The  Fixed  Income:  Changing  the  Way  India  Invests

Built  with  love  in  India,  we  empower  over  1,50,000  investors  to  grow  with  stability.  Whether  it’s  corporate  bonds,  government  bonds,  fixed  deposits,  or  more,  our  platform  helps  you  build  a  solid  financial  foundation  with  predictable,  stable  returns.

Explore  Now:https://www.thefixedincome.com/?utm_source=moneycontrol&utm_medium=mc-forum&utm_campaign=home-page",Bonds,2025-03-19 23:28:00
Deepak Nitrite,"The  Fixed  Income:  Changing  the  Way  India  Invests

Built  with  love  in  India,  we  empower  over  1,50,000  investors  to  grow  with  stability.  Whether  it’s  corporate  bonds,  government  bonds,  fixed  deposits,  or  more,  our  platform  helps  you  build  a  solid  financial  foundation  with  predictable,  stable  returns.

Explore  Now:https://www.thefixedincome.com/?utm_source=moneycontrol&utm_medium=mc-forum&utm_campaign=home-page",Bonds,2025-03-19 23:28:00
Deepak Nitrite,"The  Fixed  Income:  Changing  the  Way  India  Invests

Built  with  love  in  India,  we  empower  over  1,50,000  investors  to  grow  with  stability.  Whether  it’s  corporate  bonds,  government  bonds,  fixed  deposits,  or  more,  our  platform  helps  you  build  a  solid  financial  foundation  with  predictable,  stable  returns.

Explore  Now:https://www.thefixedincome.com/?utm_source=moneycontrol&utm_medium=mc-forum&utm_campaign=home-page",Bonds,2025-03-19 23:28:00
Deepak Nitrite,"The  Fixed  Income:  Changing  the  Way  India  Invests

Built  with  love  in  India,  we  empower  over  1,50,000  investors  to  grow  with  stability.  Whether  it’s  corporate  bonds,  government  bonds,  fixed  deposits,  or  more,  our  platform  helps  you  build  a  solid  financial  foundation  with  predictable,  stable  returns.

Explore  Now:https://www.thefixedincome.com/?utm_source=moneycontrol&utm_medium=mc-forum&utm_campaign=home-page",Bonds,2025-03-19 23:28:00
Deepak Nitrite,"The  Fixed  Income:  Changing  the  Way  India  Invests

Built  with  love  in  India,  we  empower  over  1,50,000  investors  to  grow  with  stability.  Whether  it’s  corporate  bonds,  government  bonds,  fixed  deposits,  or  more,  our  platform  helps  you  build  a  solid  financial  foundation  with  predictable,  stable  returns.

Explore  Now:https://www.thefixedincome.com/?utm_source=moneycontrol&utm_medium=mc-forum&utm_campaign=home-page",Bonds,2025-03-19 23:28:00
Deepak Nitrite,"The  Fixed  Income:  Changing  the  Way  India  Invests

Built  with  love  in  India,  we  empower  over  1,50,000  investors  to  grow  with  stability.  Whether  it’s  corporate  bonds,  government  bonds,  fixed  deposits,  or  more,  our  platform  helps  you  build  a  solid  financial  foundation  with  predictable,  stable  returns.

Explore  Now:https://www.thefixedincome.com/?utm_source=moneycontrol&utm_medium=mc-forum&utm_campaign=home-page",Bonds,2025-03-19 23:28:00
Deepak Nitrite,maybe  maybe  mere  khyal  se  pakka  1930  jayega  aur  ye  forum  walo  k  message  par  bharosa  karoge  to  hamesha  paisa  dubaoge..  hahahaha,Deepak Nitrite,2025-03-15 15:38:00
Deepak Nitrite,"crude  oil  was  positive  yesterday  so  deepak  nitrite,  asian  paints  will  be  negative  today..  may  collapse  to  8-10  percent  today",Deepak Nitrite,2025-03-12 08:37:00
Deepak Nitrite,"deepakntr  tmrw  1900  less  growth  in  3rd  Qtr

less  Revenue
less  profit
less  Ebita  

chances  next  3  months  touch  1k",Deepak Nitrite,2025-03-11 19:00:00
Deepak Nitrite,I  bought  this  at  1989  and  it  is  coming  down  since  then...  what  bad   there  any  hope  of  coming  to  profit,Deepak Nitrite,2025-03-10 18:49:00
Deepak Nitrite,Will  it  move  upward  or  not...  as  I  bought  it  at  1980  level  and  it  again  going  down  side...  giving  losses...,Deepak Nitrite,2025-03-10 17:43:00
Deepak Nitrite,on  what  basis  you  have  given  2150  target,Deepak Nitrite,2025-03-08 16:28:00
Deepak Nitrite,dont  repeat  your  message,Deepak Nitrite,2025-03-04 23:22:00
Deepak Nitrite,strong  fundamentals.  -  my  target  for  deepak  nitrite  is  rs  2500  for  the  long  term  with  a  stoploss  of  rs  na,Deepak Nitrite,2025-02-28 15:43:00
Deepak Nitrite,strong  fundamentals.  -  my  target  for  deepak  nitrite  is  rs  2500  for  the  long  term  with  a  stoploss  of  rs  na,Deepak Nitrite,2025-02-28 15:43:00
Deepak Nitrite,"profit  milega  re  bhai  log,  pateince  rakhne  ka.",Deepak Nitrite,2025-02-28 15:41:00
Deepak Nitrite,how  sure  now  ?  it  is  3  per  cent  down  today,Deepak Nitrite,2025-02-28 13:10:00
Deepak Nitrite,"3000  target  hold  it  investors  stock  for  long  term  ,  enjoy  investing  not  for  traders  and  operator.  others  pl  exit  the  forum  as  they  will  be  sad  once  it  is  3000  missing  feelings",Deepak Nitrite,2025-02-27 00:05:00
Deepak Nitrite,"as  told  down  from  2350  level  to  2300  level.  now  if  sustain  below  2300  level  ,  then  more  downside  is  possible  and  that  too  big  one.",Deepak Nitrite,2025-02-26 13:32:00
Deepak Nitrite,"monday  onwards,  DN  will  again  start  its  upward  journey.  that  is  sure.",Deepak Nitrite,2025-02-25 13:03:00
Deepak Nitrite,Meeting  with  IIFL  on  27th  February.....Preference  Shares  may  be  finalized....,Deepak Nitrite,2025-02-24 21:02:00
Deepak Nitrite,get  ready  for  Rs  2250  shortly....,Deepak Nitrite,2025-02-24 17:47:00
Deepak Nitrite,Monday  1840  Deepak  NTR  sure  shot...,Deepak Nitrite,2025-02-22 10:58:00
Deepak Nitrite,"selling  pressure  at  2350  level.  if  it  breaks  and  sustain  below  2300,  huge  downside  possible  for  tomorrow.",Deepak Nitrite,2025-02-21 19:15:00
Deepak Nitrite,dream  doesnt  always  come   Naveen  fluorine  to  reach  4000  levels  which  lic  has  bought  then  only  DN  will  make  2700  levels,Deepak Nitrite,2025-02-21 19:10:00
Deepak Nitrite,Market  recovered  buy  Deepak  nitrite  above  2000  for  tgt  2025...2050  Today,Deepak Nitrite,2025-02-21 09:22:00
Deepak Nitrite,2050  comming  ..  shortcovering  come.,Deepak Nitrite,2025-02-21 09:16:00
Deepak Nitrite,We  will  witness  DN  touching  2700/-  next  month.,Deepak Nitrite,2025-02-21 07:56:00
Deepak Nitrite,"EUROPE  PHENOL  prices  also  rising  

Phenol  prices  in  Germany  have  risen  by  USD  70  per  ton",Deepak Nitrite,2025-02-21 04:12:00
Deepak Nitrite,"Chinas  top  PHENOL  Producer  SINOPEC  hikes  prices  of  Phenol

SINOPEC  is  one  of  the  largest  chemical  cos  in  world",Deepak Nitrite,2025-02-21 04:11:00
Deepak Nitrite,Gujarat  capex  of  14000  crores  will  make  this  company  a  giant...  accumulate  stock  on  dips   for  5  years  &  see  the  magic  from  here....,Deepak Nitrite,2025-02-20 20:23:00
Deepak Nitrite,tmrw  1920  sureshot  deepak....NTR,Deepak Nitrite,2025-02-20 19:15:00
Deepak Nitrite,Jisko  stock  mkt  ka  ABC  nhi  aata....  kuchh  bhi  likh  deta  hai.....  free  ka  forum  hai....  If  this  could  be  paid  service..  hardly  5  percent  would  have  enrolled....,Deepak Nitrite,2025-02-20 15:09:00
Deepak Nitrite,What  happened  to  your  sell  call  this  has  spared  over  2350.  Bhaiya  yeh  toh  bus  shuraat  hai  deepak  is  destined  to  go  to  new  highs  in  2024  just  buy  and  hold  this  gem.,Deepak Nitrite,2025-02-20 14:17:00
Deepak Nitrite,Almost  31000  shares  by  promoter  at  1900    is  cheapest  deal....  can  see  2500  soon....,Deepak Nitrite,2025-02-20 06:47:00
Deepak Nitrite,promoters  continuously  acquiring  Deepak  Nitrite  shares...,Deepak Nitrite,2025-02-19 19:34:00
Deepak Nitrite,Morgan  Stanley  initiated  Rs  3000  target  for  Deepak  Nitrite....  published  in  Money  control.....,Deepak Nitrite,2025-02-19 12:11:00
Deepak Nitrite,"deepak  ntr  will  touch  1800  brokers  Avging  der  losses  now

chances  to  big  drop  from  here",Deepak Nitrite,2025-02-19 12:04:00
Deepak Nitrite,Today  again  promoters  and  institutions  may  grab  ...,Deepak Nitrite,2025-02-19 11:49:00
Deepak Nitrite,Buy  Deepak  Nitrite  at  1907  with  a  target  of  1980,Deepak Nitrite,2025-02-19 11:04:00
Deepak Nitrite,sell  at  this  price  unless  big  losses,Deepak Nitrite,2025-02-19 09:23:00
Deepak Nitrite,stock  is  out  of  FandO  ban,Deepak Nitrite,2025-02-19 09:06:00
Deepak Nitrite,promoters  bought  yesterday  aaj  UC  lagao,Deepak Nitrite,2025-02-19 07:54:00
Deepak Nitrite,best  buying  level  1700  to  1740  level,Deepak Nitrite,2025-02-19 05:53:00
Deepak Nitrite,2700  level  is  on  cards.  wait  for  45  days.,Deepak Nitrite,2025-02-18 19:00:00
Deepak Nitrite,Investor  call  was  very  optimistic.  Management  has  given  positive  guidance  on  Q4  and  Q1FY26.  Stock  will  rebound  and  any  correction  would  be  temporary.  Retailers  pls  dont  sell  single  stock.  hold  it  tight.,Deepak Nitrite,2025-02-18 02:03:00
Deepak Nitrite,It  is  going  to  Rs  2250......Jahan  se  niche  aaya  ....  vaapas  ja  rha  hai......,Deepak Nitrite,2025-02-17 13:11:00
Deepak Nitrite,why  not  down  why  raising,Deepak Nitrite,2025-02-17 11:52:00
Deepak Nitrite,"dn  is  investment  sureshot  ,only  long  term  investor  will  benefit  ,  at  present  it  is  a  very  compulsive  buy  ,  buy  now  and  forget  multibagger  returns
not  for  traders  ,  hold  and  forget  -  3000  sureshot",Deepak Nitrite,2025-02-17 10:36:00
Deepak Nitrite,"Compared  to  other  chemical  companies  where  profit  has  halved,  deepaks  numbers  are  impressive.  whats  more  imp  is  going  into  q4  new  products  coming  online  which  will  aid  the  figures.  Once  2500  plus  is  sustained  it  will  rocket  to  new  life  highs.  One  of  the  best  plays  in  the  chemical  sector.",Deepak Nitrite,2025-02-17 00:13:00
Deepak Nitrite,what  will  be  the  impact  of  fno  ban,Deepak Nitrite,2025-02-16 23:41:00
Deepak Nitrite,Tom  ready  for  one  more  Lower  circuit.  It  will  trade  side  ways  after  that.  6  months  for  recovery.,Deepak Nitrite,2025-02-16 22:55:00
Deepak Nitrite,now  every  1  including  brokerage  houses  want  to  buy  at  lower  level  below   it  wil  not  give  chance  to  buy  lower  levels    down  target  3200-3800  this  year,Deepak Nitrite,2025-02-16 14:10:00
Deepak Nitrite,when  we  see  the  2500  figure  near  future,Deepak Nitrite,2025-02-16 10:55:00
Deepak Nitrite,"Chemical  is  a  cyclical  Industry.  The  molecules  get  commoditised  over  a  period  of  time  and  hence  margin  reduces.  Hence  from  valuation  point  of  view  anything  in  excess  of  20  PE  is  expensive.  So  all  these  high  prced  Deepak,  Arti,  SRF,  Navin  etc  are  bound  to  correct.  Today  it  is  Deepak  turn  and  tomorrow  another  high  priced  Chemical  stock  .  Better  to  book  profit  at  higher  levels  and  reenter  when  PE  levels  come  to  10  to  15.  In  fact  all  these  companies  were  available  at  PE  10  to  15  only  before  the  rally  started.",Deepak Nitrite,2025-02-16 08:37:00
Deepak Nitrite,Selling  seen  on  higher  levels.  Sell  at  current  levels  for  a  downside  target  of  2180.Sell.,Deepak Nitrite,2025-02-16 05:43:00
Deepak Nitrite,"some  frineds  trap  on  higher  price  and  they  wish  its  rebounce  and  some  those  who  sold  on  higher  price  wish  to  come  down  so  can  add  again.    See  this  share  alrady  well  corrected  in  the  past  but  market  no  reward  if  see  the  bad  results  so  take  care,  i  only  wait  to  below  1820  and  than  start  to  add  in  parts  with  the  reason  if  break  the  1812  than  we  will  see  big  down  fall  so  add  first  part  at  1812  and  keep  money  to  add  next  in  the  9  parts  on  every  dip  of  RS  40  from  1812  means  1782,  1742  ,  keep  follow  to  see  how  to  handle  and  play  safe  in  the  current  market.",Deepak Nitrite,2025-02-15 23:40:00
Deepak Nitrite,"Only  Buy,  since  its  a  good  valuation  at  this  point",Deepak Nitrite,2025-02-15 16:57:00
Deepak Nitrite,only  sell  sell  sell  sell  sell,Deepak Nitrite,2025-02-15 16:42:00
Deepak Nitrite,"3000  target  hold  it  investors  stock  for  long  term  ,  enjoy  investing  not  for  traders  and  operator.
others  pl  exit  the  forum  as  they  will  be  sad  once  it  is  3000  missing  feelings",Deepak Nitrite,2025-02-15 12:57:00
Deepak Nitrite,production  very  low  Hyderabad  plant,Deepak Nitrite,2025-02-15 09:43:00
Deepak Nitrite,lol  this  garbage  is  still  at  these   the  long  term  investors  are  having  a  good  time...I  do  remember  some  few  clowns  names  in  this  forum,Deepak Nitrite,2025-02-15 01:34:00
Deepak Nitrite,"Deepak  Nitrite  December  2023  (Quarterly)  Income  at  Rs  2,009  crore  vs  Rs  1,991  crore  YoY.  PAT  at  Rs  202  crore  vs  Rs  209  crore  YoY",Deepak Nitrite,2025-02-15 00:31:00
Deepak Nitrite,Today  there  has  been  added  10  lac  OI  in  2000  call  and  todays  atp  was  near   selling  may  occur  on  bounce..Not  gonna  close  above  2000,Deepak Nitrite,2025-02-14 23:24:00
Deepak Nitrite,any    update  about  promoter  buying  today   promoter  not  buying,Deepak Nitrite,2025-02-14 20:32:00
Deepak Nitrite,tomorrow  it  will  hit  2200  all  chemicals  stocks  wil  open  upper  circuit,Deepak Nitrite,2025-02-14 20:23:00
Deepak Nitrite,atleast  now  people  will  understand  that  promoter  buying  is  not  always  positive  it  can  be  a  trap  also,Deepak Nitrite,2025-02-14 14:34:00
Deepak Nitrite,apki  observation  sahi  lag  rhi  h  ye  2100  level  kal  dikha  dega,Deepak Nitrite,2025-02-14 14:09:00
Deepak Nitrite,Sell  current  market  price  for  a  target  of  2180  in  short  term.  Huge  selling  pressure  at  1235  levels.,Deepak Nitrite,2025-02-14 13:57:00
Deepak Nitrite,dont  panic  buy  or  hold  deepak  ntc  cmp  1900  this  month  target  2100  sl  1850,Deepak Nitrite,2025-02-14 13:34:00
Deepak Nitrite,Buy  Deepak  nitrate  above  1922  for  tgt  of  2000  to  2050  with  sl  of  1870,Deepak Nitrite,2025-02-14 12:52:00
Deepak Nitrite,karib  272000  qty.  share  bechne  mein  lage  hain  aur  matr  7575  qty.  ke  share  kharidne  mein.  Kya  hoga....,Deepak Nitrite,2025-02-14 12:36:00
Deepak Nitrite,"Deepak  Nitrite  Q3  consolidated  profit  plunges  51.5prcnt,  revenue  declines  5.3prcnt

1  Profit  plunges  51.5prcnt  to  Rs  98.1  crore  Vs  Rs  202  crore,  YoY

2  Revenue  declines  5.3prcnt  to  Rs  1,903.4  crore  Vs  Rs  2,009.2  crore,  YoY",Deepak Nitrite,2025-02-14 12:17:00
Deepak Nitrite,buy  intraday  btst  deepak  ntr  Target  will  be  2100  to  2350  friends  its  just  manipulation  nothing  is  worried  in  this  blue  chip  stocks,Deepak Nitrite,2025-02-14 11:47:00
Deepak Nitrite,Investor  ko  Khun  ke  assu  dila  diya....  there  is  bloodbath  in  midcap  and  small  cap  and  fxxxxxx  every  news  channel  are  just  referring  index  fall.  why  Dont  they  talk  about  individual  stock  that  has  fallen  60  to  70  percent...  should  government  remove  stt  and  long  term  capital  gain  to  boost  sentiment  of  investor  as  well  as  fii.  Government  will  loose  in  turn  due  to  fall  of  this  market  as  most  of  their  psu  stock  is  bleeding  ...  can  tell  much,Deepak Nitrite,2025-02-14 11:42:00
Deepak Nitrite,"Friends  NSE,Deepak  nitrite  management  and  Research  analysts  Mr  S  Jigar  Patel  combined  efforts  manipulated  stock  price  from  4th  February  onwards  after  buy  recommendation  published  in  Money  control.  
on  13th  February  also    buy  recommendation  was  given  I  ET  swadesh  for  target  of  2350.
in  option  chain  NSE  is  manipulating  Theoretical  value  of  option  by  using  fake  Black  scholes  pricing  model.  I  need  your  support  to  expose  NSE  act  of  Manipulation  based  on  Money  control,  ET,Economics  time   than  90  percent  retail  investors  are  cheated  in  option  trade  by  NSE.  
please  support  me  ,I  need  your  support.  my  email  ID  is  Motivatorsglobal  at  email.  com",Deepak Nitrite,2025-02-14 11:34:00
Deepak Nitrite,best  for  long  term  Paragon  Fine  speciality,Deepak Nitrite,2025-02-14 11:27:00
Deepak Nitrite,sabki  lagne  vali   300  percent  gaya  tha  opar  .200  percent  to  girna  hi  chahiye,Deepak Nitrite,2025-02-14 11:09:00
Deepak Nitrite,It  is  a  sweet  truth  to  buying  and  adding  Star  Health  from  tomorrow  afternoon  to  get  higher  profits  soon.,Deepak Nitrite,2025-02-14 10:25:00
Deepak Nitrite,please  keep  in  mind  when  script  will  trade  above  at  average  price  it  can  hít  2100-  2150  today  or  tomorrow,Deepak Nitrite,2025-02-14 10:23:00
Deepak Nitrite,now  you  can  buy  deepak  nitrates  with  out  fear  it  can  close  above  2100  at  EOD,Deepak Nitrite,2025-02-14 10:10:00
Deepak Nitrite,Mai  to  cash  mein  kharidunga  1  saal    wait  bhi  karunga.,Deepak Nitrite,2025-02-14 10:04:00
Deepak Nitrite,keep  tracking  for  sharp  recovery.  The  result  was  expected  bad  due  to  demand  fall  and  high  raw  material  prices.,Deepak Nitrite,2025-02-14 10:03:00
Deepak Nitrite,"Deepak  Nitrite  shares  hit  10prcnt  lower  circuit  as  weak  Q3  earnings  dampen  sentiment.

EBITDA  tumbled  44.7  percent  to  Rs  168.5  crore  from  Rs  304.6  crore,  impacted  by  higher  input  costs  and  lower  realizations.

Deepak  Nitrites  operating  margins  shrank  to  8.9  percent  from  15.2  percent  in  the  year-ago  quarter,  highlighting  cost  pressures  and  weaker  pricing  power.",Deepak Nitrite,2025-02-14 09:49:00
Deepak Nitrite,"kal  kisi  ne  post  kiya  tha  ki  result  achcha  aayega.  
Yaar  Bhai  aise  hawa  hawai  baatein  kar  ke  apna  parichay  mst  diya  karo.",Deepak Nitrite,2025-02-14 09:38:00
Deepak Nitrite,"Guys  watch  out  Deepak  Nitrite  above  2251,  cash  levels  keeping  happy  sl  in  mind.  Thanks.",Deepak Nitrite,2025-02-14 09:31:00
Deepak Nitrite,What  can  i  do  now  i  m  holding  the  2400  ce  at  80    plzzz  suggest,Deepak Nitrite,2025-02-14 09:17:00
Deepak Nitrite,"The  chemicals  manufacturing  company  has  reported  consolidated  net  profit  of  Rs  202  crore  for  the  third  quarter  of  FY24,  falling  3.3  percent  compared  to  the  corresponding  period  of  the  last  fiscal  year,  with  muted  topline  growth  and  subdued  operating  numbers.  Revenue  from  operations  grew  by  0.9  percent  year-on-year  to  Rs  2,009.2  crore  for  the  quarter.",Deepak Nitrite,2025-02-14 08:42:00
Deepak Nitrite,"future  trajectory  of  Deepak  Nitrite  stock  will  be  dependent  upon,  how  fast  the  revenue  doubles  from   stable  margins  at  15-17%",Deepak Nitrite,2025-02-14 06:55:00
Deepak Nitrite,Some  long  term  investors  of  DN  in  this  forum  were  talking  about  holding  this  scrip  for  10  to  15    years  to  create  generational  wealth  .  Stock  2  years  chala  nahi  sab  bhaage  shares  bech  ke  ..  ahahah  ..,Deepak Nitrite,2025-02-14 06:05:00
Deepak Nitrite,"It  has  corrected  a  lot  from  2500  levels  ,  if  markets  are  weak  it  can  fall  near  2000  which  would  be  a  steal  deal  to  grab  more  quantities  .",Deepak Nitrite,2025-02-14 06:03:00
Deepak Nitrite,Results  are  good  .  Other  chemical  companies  like  SRF  etc  have  show  50  percentage  decline  in  revenue  and  margins  .  DN  on  the  other  hand  is  maintaining  its  business  is  a  very  decent  way  .,Deepak Nitrite,2025-02-14 06:02:00
Deepak Nitrite,Mkt  will  open  down  people  will  short  in  the  morning.  Concall  in  a  few  days  then  will  be  back  again.  Next  quarter  onwards  we  can  see  big  jump  as  new  production  lines  come  on  stream.  Future  is  bright  no  doubt.,Deepak Nitrite,2025-02-13 23:24:00
Deepak Nitrite,why  promoter  was  buying  to  trap  retailers   put  wrong  estimates  7  rupees  eps  this  qtr    half  of  what  was  yoy........  28  ruppees  fwd  earnings  stock  is  too  expensive  500-1000  will  be  my   ....earlier  was  1500  but  promoter  keep  fooling  retail  investor,Deepak Nitrite,2025-02-13 21:58:00
Deepak Nitrite,hahahahahaha  amazing  results    500  coming    1.5  rupees  ka  eps  hilarious  ....  4  qtr  ki  total    eps  will  4X1.5    total  6  rupees  eps  for  the  whole  year  fwd  earning  .....  550  pe  multiple  to  fwd  earnings,Deepak Nitrite,2025-02-13 21:56:00
Deepak Nitrite,"Though  revenue  has  increased,  there  is    a    drastic  fall  in  Earning  per  share.  Can  expect  a  southward  journey  from  here.  Better  to  exit  and  stay  on  short  side  tomorrow  morning.",Deepak Nitrite,2025-02-13 21:55:00
Deepak Nitrite,most  of  probably  stock  is  opening  2-3%  down  and  spike  recovery  not  possible  chemical  stock  disappointing  numbers.,Deepak Nitrite,2025-02-13 21:41:00
Deepak Nitrite,Yar  bc  call  lia  hua  mne  80  pe  20  pe  agaya  h,Deepak Nitrite,2025-02-13 21:32:00
Deepak Nitrite,Revenue  of  1903cr  has  missed  estimates  of  2021cr  and  PAT  of  98cr  has  missed  estimates  of  183cr.  Crash  begins  tomorrow  under  2100,Deepak Nitrite,2025-02-13 21:26:00
Deepak Nitrite,results  are  flat  YoY  and   revenue  growth  expected  from  Q3FY25........,Deepak Nitrite,2025-02-13 21:07:00
Deepak Nitrite,its  down  but  there  is  nothing  like  market  bleed  stock  specific  action  will  be  seen  hope  for  the  best  regards,Deepak Nitrite,2025-02-13 21:02:00
Deepak Nitrite,Results  doesnt  matter.  tomorrow  entire  market  will  bleed  red.  Party  over  for  bulls????,Deepak Nitrite,2025-02-13 20:50:00
Deepak Nitrite,What  happened  to  Indian  market....  why  demand  is  shrinking....,Deepak Nitrite,2025-02-13 20:28:00
Deepak Nitrite,"Results  are  a  howler.  Worst  ever  quarter  seen  in  last  4-5  years.

Very  difficult  or  recover  money  invested.  Pray  it  recovers  soon.",Deepak Nitrite,2025-02-13 20:23:00
Deepak Nitrite,Result  out  on  bse  website,Deepak Nitrite,2025-02-13 20:10:00
Deepak Nitrite,expecting  result  will  come  super  duper  revenue  2370cr  and  pat  will  come  255cr  revenue  and  pat  up  by  15  percent  to  23  percent  lets  hope  for  best,Deepak Nitrite,2025-02-13 18:54:00
Deepak Nitrite,please  up  date  results  today,Deepak Nitrite,2025-02-13 17:47:00
Deepak Nitrite,now  upper  journey  started  from  today  it  will  hitt  2550  with  in  5  trading  sessions  decision  is  yours,Deepak Nitrite,2025-02-13 07:13:00
Deepak Nitrite,I  feel  regret...  by  mistake  posted  1700  instead  of  Rs  2300....For  Bharti  AIRTEL  it  was  1700  now  today  1750.,Deepak Nitrite,2025-02-13 06:50:00
Deepak Nitrite,DN  Q3  results  today  .  Either  it  will  make  or  break  hearts  of  investors  just  before  valentines  day  ..  Hahaha,Deepak Nitrite,2025-02-13 06:42:00
Deepak Nitrite,Bhai  asa  mat  bol  yar  call  lia  hua  h  mene  2450    chaie  kse  bi  iska,Deepak Nitrite,2025-02-13 00:41:00
Deepak Nitrite,Tomorrow  it  may  test  Rs  1700   result  will  further  boost  up  stock  price....,Deepak Nitrite,2025-02-12 22:46:00
Deepak Nitrite,my  short  term  Target  of  deepak  nitrates  2450  with  in  3  trading  sessions  tomorrow  earnings  will  come  nice  results,Deepak Nitrite,2025-02-12 20:56:00
Deepak Nitrite,No  hope  from  this  junk,Deepak Nitrite,2025-02-10 12:56:00
Deepak Nitrite,2219  very  strong  support  for  deepak  nitrite,Deepak Nitrite,2025-02-08 12:56:00
Deepak Nitrite,buy  above  2260  levels  tgt  2280/2300  intraday,Deepak Nitrite,2025-02-06 12:45:00
Deepak Nitrite,Ready  to  fly  at  any  point  of  time.  Dont  loose  patience.,Deepak Nitrite,2025-02-04 15:10:00
Deepak Nitrite,"the  companys  unit,  Deepak  Chem  Tech,  signed  a  Memorandum  of  Understanding  worth  Rs  9,000  crore  with  the  Gujarat  government.",Deepak Nitrite,2025-02-01 10:23:00
Deepak Nitrite,"Deepak  Nitrite  unit  Deepak  Chem  Tech  signs  MoU  worth  Rs  9,000  crore  with  Gujarat  Government.",Deepak Nitrite,2025-02-01 03:36:00
Deepak Nitrite,deepak  can  see  3000  from  here.....,Deepak Nitrite,2025-01-31 19:14:00
Deepak Nitrite,"3.  Aniline  is  a  primary  building  block  for  manufacturing  of  isocyanates  or  urethanes,  rubber  chemicals,  dyes  and  intermediates,  important  pharmaceuticals,  agrochemical  intermediates,  speciality  chemicals,  electronic  chemicals  and  in  coatings  and  certain
polymer  applications.",Deepak Nitrite,2025-01-31 18:30:00
Deepak Nitrite,"1.    Polycarbonate  is  used  in  electrical  and  electronic  components,  5G  and  other  high  end  telecommunications  devices,  automotive  and  transportation,  aviation  and  defense  applications,  medical  devices,  consumer  durables,  sports  and  recreational,    construction  materials,  composites,  3D  printing,  components  for  renewable  energies  etc",Deepak Nitrite,2025-01-31 18:25:00
Deepak Nitrite,"Deepak  Chem  Tech  Limited  formerly  known  as  Deepak  Clean  Tech  Ltd.  a  wholly  owned  subsidiary  of  the  Company  had
expressed  its  intention  to  invest  around  t  9,000  Crores.  Towards  this,  Deepak  Chem  Tech  Limited  has  now  signed  a  MoU  with  Govt.  of  Gujarat  on  January  31,  2024,  with  an  intent  to  invest  around  Rs.  9,000  Crores  to  establish  projects  at  Dahej  Gujarat,  to  manufacture  the  following  products",Deepak Nitrite,2025-01-31 18:20:00
Deepak Nitrite,it  will  break  2300  &  heading  towards  2350  -  -2400-2500  in  two  trading  sessions  (  SRF  &  deepak  nitrates)  both  targets  are  similar,Deepak Nitrite,2025-01-31 13:13:00
Deepak Nitrite,It  has  been  manipulated  to  keep  down  for  vested  interest  of  few  and  investors  are  burning  their  money  and  blood  to  benefit  the  promoter  and  the  cartel.,Deepak Nitrite,2025-01-29 22:17:00
Deepak Nitrite,ye  neechay  kyun  nhi  ja  rha  hai?  it  should  be  1500  as  per  profits,Deepak Nitrite,2025-01-25 17:31:00
Deepak Nitrite,result  will  be  out  13  february..,Deepak Nitrite,2025-01-24 23:56:00
Deepak Nitrite,wapas  2200  par  aayega  ye.....  500  la  stock  2000  par  kyun  khareed  rhy  haon  log  i  have  no  clue..,Deepak Nitrite,2025-01-23 10:20:00
Deepak Nitrite,What  investors  are  waiting  to  see  here,Deepak Nitrite,2025-01-23 00:32:00
Deepak Nitrite,Short  covering  Hui  hai  chicha.  Long  built  toh  abhi  or  hoga,Deepak Nitrite,2025-01-19 15:11:00
Deepak Nitrite,kispe  itna  Paisa  foot  pada  ki  3  %  upar  kardiya  issay,Deepak Nitrite,2025-01-19 12:27:00
Deepak Nitrite,"Keep  buying  deepak  nitrate  in  tons  below  2400  life  long  in  SIP,  it  is  going  to  wonderful  profit  in  long.  Strong  fundamentals  and  in  a  good  sector.  I  has  not  participated  in  the  bull  run.  It  has  come  to  buying  levels.",Deepak Nitrite,2025-01-18 10:05:00
Deepak Nitrite,2500  ce  52rs  hold  or  sell,Deepak Nitrite,2025-01-16 17:04:00
Deepak Nitrite,Q3  numbers  expected  to  be  better  for  most  chemical  companies,Deepak Nitrite,2025-01-16 14:12:00
Deepak Nitrite,Soon  there  shall  be  a  news  of  deepak  nitrite  entering  into  new  specialty  molecules,Deepak Nitrite,2025-01-16 14:11:00
Deepak Nitrite,sideways  movement  stock  its  not  going  up  or  down  in  any  market  conditions  onces  it  cross  2400  it  will  go  down  to  2200,Deepak Nitrite,2025-01-16 13:06:00
Deepak Nitrite,why  deepak  nitrite  is  falling  continuously  despite  off  borker  house  gave  good  target,Deepak Nitrite,2025-01-15 18:22:00
Deepak Nitrite,tomorrow  it  should  cross  2450  due  to  strong  indian  manufacturing  data  of  november  yoy  basis.  may  be  gap  up  opening    .,Deepak Nitrite,2025-01-12 16:38:00
Deepak Nitrite,2500  and  2400  it  is  playing  in  between  its  very  bad  for  fno  premium  eater  closing  should  be  between  any  of  this  level  for  trading,Deepak Nitrite,2025-01-12 12:37:00
Deepak Nitrite,every  uptick  is  a  selling   loads  2500  pe...,Deepak Nitrite,2025-01-12 00:46:00
